phase,segment,combo,bin_key,n_horses,sample_bucket,is_existing_bin,is_possible_bin_if_determinable,should_count_for_adoption_judgement,note
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|14,2,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,9.0|14,3,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|2,4,1_9,True,True,False,SHS tail bin excluded from adoption check
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|1,5,1_9,True,True,False,SHS tail bin excluded from adoption check
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|14,5,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|1,5,1_9,True,True,False,SHS tail bin excluded from adoption check
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|14,5,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|14,5,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|14,5,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|13,7,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|3,7,1_9,True,True,False,SHS tail bin excluded from adoption check
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|14,7,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,1.0|12,8,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|14,8,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|14,8,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,12.0|14,8,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,8.0|13,9,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|14,9,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|14,9,1_9,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|13,10,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,10.0|13,10,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,5.0|13,11,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,6.0|13,11,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,3.0|13,13,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|14,13,10_99,True,True,False,SHS tail bin excluded from adoption check
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,11.0|1,14,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,2.0|12,14,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,13.0|2,14,10_99,True,True,False,SHS tail bin excluded from adoption check
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,4.0|13,14,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,7.0|13,15,10_99,True,True,True,
2,COURSE_27_北海道O字_ダ,agari_shisu_juni+kijun_ninkijun_tansho,14.0|14,15,10_99,True,True,False,SHS tail bin excluded from adoption check
